,37226,,$6020.81,$307.20,,000,N,,,,,,
,37227,,$9897.27,$448.76,,000,N,,,,,,
,37228,,$3629.21,$336.27,,000,N,,,,,,
,37229,,$7209.10,$434.33,,000,N,,,,,,
,37230,,$5491.04,$421.49,,000,N,,,,,,
,37231,,$8777.16,$458.39,,000,N,,,,,,
,37232,,$802.68,$121.92,,000,N,,,,,,
,37233,,$957.08,$198.92,,000,N,,,,,,
,37234,,$2609.57,$168.24,,000,N,,,,,,
,37235,,$2657.89,$232.20,,000,N,,,,,,
N,37236,,$1671.74,$269.90,,000,N,,,,,,
N,37237,,$725.48,$125.93,,000,N,,,,,,
N,37238,,$2455.17,$189.09,,000,N,,,,,,
N,37239,,$1220.57,$87.83,,000,N,,,,,,
N,37241,,$2717.05,$261.28,,000,N,,,,,,
N,37242,,$4583.09,$291.76,,000,N,,,,,,
N,37243,,$5786.41,$347.90,,000,N,,,,,,
N,37244,,$4044.29,$405.85,,000,N,,,,,,
,37250,,$63.97,$63.97,,000,N,,,,,,
,37251,,$47.92,$47.92,,000,N,,,,,,
,37500,,$393.02,$393.02,,090,N,,,,,,
,37501,,B.R.,B.R.,,090,N,,,,,,
,37565,,$467.41,$467.41,,090,N,,,,,,
,37600,,$429.71,$429.71,,090,Y,,,,,,
,37605,,$492.68,$492.68,,090,Y,,,,,,
,37606,,$351.11,$351.11,,090,Y,,,,,,
,37607,,$233.00,$233.00,,090,N,,,,,,
,37609,,$198.11,$128.73,,010,N,,,,,,
,37615,,$315.42,$315.42,,090,Y,,,,,,
,37616,,$659.11,$659.11,,090,Y,,,,,,
,37617,,$808.10,$808.10,,090,Y,,,,,,
,37618,,$238.62,$238.62,,090,Y,,,,,,
,37619,,$1020.45,$1020.45,,090,Y,,,,,,
,37650,,$282.53,$282.53,,090,N,,,,,,
,37660,,$681.37,$681.37,,090,Y,,,,,,
,37700,,$156.21,$156.21,,090,N,,,,,,
,37718,,$271.30,$271.30,,090,N,,,,,,
,37722,,$296.57,$296.57,,090,N,,,,,,
,37735,,$393.02,$393.02,,090,N,,,,,,
,37760,,$371.56,$371.56,,090,N,,,,,,
,37761,,$337.48,$337.48,,090,Y,,,,,,
,37765,,DC,DC,,090,N,,,,,,
,37766,,DC,DC,,090,N,,,,,,
,37780,,$157.41,$157.41,,090,N,,,,,,
,37785,,$225.79,$163.22,,090,N,,,,,,
,37788,,$836.37,$836.37,,090,Y,,,,,,
,37790,,$287.14,$287.14,,090,N,,,,,,
,37799,,B.R.,B.R.,,090,N,,,,,,
,38100,,$684.98,$684.98,,090,Y,,,,,,
,38101,,$691.79,$691.79,,090,Y,,,,,,
,38102,,$153.80,$153.80,,000,Y,,,,,,
,38115,,$755.36,$755.36,,090,Y,,,,,,
,38120,,$628.63,$628.63,,090,Y,,,,,,
,38129,,B.R.,B.R.,,090,Y,,,,,,
,38200,,$84.62,$84.62,,000,N,,,,,,
,38204,,Bundled,Bundled,,000,N,,,,,,
,38205,,$48.12,$48.12,COE,000,N,,,,,,
,38206,,$49.13,$49.13,COE,000,N,,,,,,
,38207,,$26.47,$26.47,,000,N,,,,,,
,38208,,$16.84,$16.84,,000,N,,,,,,
,38209,,$7.22,$7.22,,000,N,,,,,,
,38210,,$46.92,$46.92,,000,N,,,,,,
,38211,,$42.71,$42.71,,000,N,,,,,,
,38212,,$27.87,$27.87,,000,N,,,,,,
,38213,,$7.22,$7.22,,000,N,,,,,,
,38214,,$24.26,$24.26,,000,N,,,,,,
,38215,,$27.87,$27.87,,000,N,,,,,,
,38220,,$100.86,$35.69,,000,N,,,,,,
,38221,,$102.47,$44.31,,000,N,,,,,,
,38230,,$123.12,$123.12,COE,000,N,,,,,,
,38232,,$123.12,$123.12,COE,000,N,,,,,,
,38240,,$99.06,$99.06,COE,000,N,,,,,,
,38241,,$98.46,$98.46,COE,000,N,,,,,,
,38242,,$68.98,$68.98,COE,000,N,,,,,,
,38243,,$69.78,$69.78,PA,000,N,POS 21 only,,,,,
,38300,,$178.06,$114.70,,010,N,,,,,,
,38305,,$281.33,$281.33,,090,N,,,,,,
,38308,,$272.91,$272.91,,090,Y,,,,,,
,38380,,$350.31,$350.31,,090,Y,,,,,,
,38381,,$482.25,$482.25,,090,Y,,,,,,
,38382,,$404.45,$404.45,,090,Y,,,,,,
,38500,,$204.73,$153.20,,010,N,,,,,,
,38505,,$78.40,$43.31,,000,N,,,,,,
,38510,,$319.63,$253.46,,010,N,,,,,,
,38520,,$281.33,$281.33,,090,N,,,,,,
,38525,,$263.28,$263.28,,090,N,,,,,,
,38530,,$332.06,$332.06,,090,Y,,,,,,
,38542,,$314.82,$314.82,,090,Y,,,,,,
,38550,,$308.80,$308.80,,090,N,,,,,,
,38555,,$567.47,$567.47,,090,Y,,,,,,
,38562,,$419.69,$419.69,,090,Y,,,,,,
,38564,,$418.28,$418.28,,090,Y,,,,,,
,38570,,$315.62,$315.62,,010,Y,,,,,,
,38571,,$462.60,$462.60,,010,Y,,,,,,
,38572,,$566.47,$566.47,,010,Y,,,,,,
,38589,,B.R.,B.R.,,090,Y,,,,,,
,38700,,$490.47,$490.47,,090,Y,,,,,,
,38720,,$813.71,$813.71,,090,Y,,,,,,
,38724,,$881.08,$881.08,,090,Y,,,,,,
,38740,,$415.28,$415.28,,090,Y,,,,,,
,38745,,$524.36,$524.36,,090,Y,,,,,,
,38746,,$128.13,$128.13,,000,Y,,,,,,
,38747,,$156.61,$156.61,,000,Y,,,,,,
,38760,,$503.10,$503.10,,090,Y,,,,,,
,38765,,$765.18,$765.18,,090,Y,,,,,,
,38770,,$474.63,$474.63,,090,Y,,,,,,
,38780,,$608.18,$608.18,,090,Y,,,,,,
,38790,,$50.13,$50.13,,000,N,,,,,,
,38792,,$24.86,$24.86,,000,N,,,,,,
,38794,,$177.86,$177.86,,090,N,,,,,,
,38900,,$80.81,$80.81,,000,Y,,,,,,
,38999,,B.R.,B.R.,PA,090,N,,,,,,
,39000,,$304.19,$304.19,,090,Y,,,,,,
,39010,,$478.04,$478.04,,090,Y,,,,,,
,39200,,$525.76,$525.76,,090,Y,,,,,,
,39220,,$686.78,$686.78,,090,Y,,,,,,
,39400,,$308.00,$308.00,,010,N,,,,,,
,39499,,B.R.,B.R.,,090,Y,,,,,,
,39501,,$509.32,$509.32,,090,Y,,,,,,
,39503,,$3625.80,$3625.80,,090,Y,,,,,,
,39540,,$517.94,$517.94,,090,Y,,,,,,
,39541,,$562.26,$562.26,,090,Y,,,,,,
,39545,,$539.80,$539.80,,090,Y,,,,,,
,39560,,$473.43,$473.43,,090,Y,,,,,,
,39561,,$749.94,$749.94,,090,Y,,,,,,
,39599,,B.R.,B.R.,,090,Y,,,,,,
,40490,,$81.01,$44.52,,000,N,,,,,,
,40500,,$321.83,$227.39,,090,N,,,,,,
,40510,,$303.99,$219.77,,090,N,,,,,,
,40520,,$309.20,$222.38,,090,N,,,,,,
,40525,,$341.49,$341.49,,090,N,,,,,,
,40527,,$380.19,$380.19,,090,N,,,,,,
,40530,,$339.68,$249.85,,090,N,,,,,,
,40650,,$281.93,$187.89,,090,N,,,,,,
,40652,,$312.21,$219.37,,090,N,,,,,,
,40654,,$359.33,$263.88,,090,N,,,,,,
,40700,,$604.17,$604.17,,090,N,,,,,,
,40701,,$656.50,$656.50,,090,Y,,,,,,
,40702,,$585.72,$585.72,,090,Y,,,,,,
,40720,,$633.64,$633.64,PA,090,N,,,,,,
,40761,,$667.33,$667.33,,090,N,,,,,,
,40799,,B.R.,B.R.,,090,Y,,,,,,
,40800,,$137.56,$84.02,,010,N,,,,,,
,40801,,$200.92,$138.96,,010,N,,,,,,
,40804,,$140.77,$85.02,,010,N,,,,,,
,40805,,$254.26,$150.39,,010,N,,,,,,
,40806,,$75.20,$19.85,,000,N,,,,,,
,40808,,$122.12,$69.18,,010,N,,,,,,
,40810,,$134.15,$81.21,,010,N,,,,,,
,40812,,$184.08,$123.32,,010,N,,,,,,
,40814,,$244.83,$191.70,,090,N,,,,,,
,40816,,$256.26,$199.32,,090,N,,,,,,
,40818,,$224.78,$169.44,,090,N,,,,,,
,40819,,$198.31,$148.79,,090,N,,,,,,
,40820,,$174.85,$112.09,,010,N,,,,,,
,40830,,$172.85,$106.08,,010,N,,,,,,
,40831,,$218.37,$142.37,,010,N,,,,,,
,40840,,$505.91,$385.00,,090,Y,,,,,,
,40842,,$503.91,$394.22,,090,N,,,,,,
,40843,,$681.37,$531.78,,090,Y,,,,,,
,40844,,$830.95,$666.13,,090,Y,,,,,,
,40845,,$905.75,$747.54,PA,090,N,,,,,,
,40899,,B.R.,B.R.,,010,N,,,,,,
,41000,,$103.67,$69.98,,010,N,,,,,,
,41005,,$150.59,$80.61,,010,N,,,,,,
,41006,,$229.39,$164.43,,090,N,,,,,,
,41007,,$226.39,$153.40,,090,N,,,,,,
,41008,,$239.22,$166.63,,090,N,,,,,,
,41009,,$253.86,$181.67,,090,N,,,,,,
,41010,,$134.55,$69.78,,010,N,,,,,,
,41015,,$283.74,$216.56,,090,N,,,,,,
,41016,,$273.91,$219.97,,090,N,,,,,,
,41017,,$279.52,$219.57,,090,N,,,,,,
,41018,,$323.24,$257.67,,090,N,,,,,,
,41019,,$273.91,$273.91,,000,N,,,,,,
,41100,,$108.08,$67.37,,010,N,,,,,,
,41105,,$109.48,$69.78,,010,N,,,,,,
,41108,,$95.85,$56.95,,010,N,,,,,,
,41110,,$138.36,$83.62,,010,N,,,,,,
,41112,,$214.16,$159.81,,090,N,,,,,,
,41113,,$232.80,$175.86,,090,N,,,,,,
,41114,,$391.82,$391.82,,090,N,,,,,,
,41115,,$161.82,$92.24,,010,N,,,,,,
,41116,,$213.95,$139.56,,090,N,,,,,,
,41120,,$662.12,$662.12,,090,Y,,,,,,
,41130,,$813.11,$813.11,,090,Y,PA required for dental related services. See Physicians MPG,,,,,
,41135,,$1326.64,$1326.64,,090,Y,,,,,,
,41140,,$1349.90,$1349.90,,090,Y,,,,,,
,41145,,$1702.41,$1702.41,,090,Y,,,,,,
,41150,,$1351.50,$1351.50,,090,Y,,,,,,
,41153,,$1463.80,$1463.80,,090,Y,,,,,,
,41155,,$1831.95,$1831.95,,090,Y,,,,,,
,41250,,$173.65,$97.85,,010,N,,,,,,
,41251,,$190.29,$115.10,,010,N,,,,,,
,41252,,$201.72,$130.74,,010,N,,,,,,
,41500,,$294.96,$294.96,,090,N,,,,,,
,41510,,$280.73,$280.73,,090,N,,,,,,
,41512,,$395.83,$395.83,,090,N,,,,,,
,41520,,$224.18,$161.02,,090,N,,,,,,
,41530,,$2178.65,$257.47,PA,010,N,,,,,,
,41599,,B.R.,B.R.,,090,N,,,,,,
,41800,,$179.47,$95.45,,010,N,,,,,,
,41805,,$160.42,$109.48,,010,N,,,,,,
,41806,,$228.59,$166.43,,010,N,,,,,,
,41820,,B.R.,B.R.,,000,N,,,,,,
,41821,,B.R.,B.R.,,000,N,,,,,,
,41822,,$184.88,$113.09,,010,N,,,,,,
,41823,,$271.10,$202.32,,090,N,,,,,,
,41825,,$137.16,$77.00,,010,N,,,,,,
,41826,,$201.12,$133.15,,010,N,,,,,,
,41827,,$280.33,$191.50,,090,N,,,,,,
,41828,,$191.90,$130.14,,010,N,,,,,,
,41830,,$248.64,$176.66,,010,N,,,,,,
,41850,,B.R.,B.R.,,000,N,,,,,,
,41870,,B.R.,B.R.,,000,N,,,,,,
,41872,,$243.43,$168.04,,090,N,,,,,,
,41874,,$236.61,$158.41,,090,N,,,,,,
,41899,,B.R.,B.R.,PA,090,N,,,,,,
,42000,,$130.34,$72.59,,010,N,,,,,,
,42100,,$96.05,$68.78,,010,N,,,,,,
,42104,,$139.36,$88.03,,010,N,,,,,,
,42106,,$175.25,$111.69,,010,N,,,,,,
,42107,,$293.76,$216.16,,090,N,,,,,,
L,42120,,$624.22,$624.22,,090,Y,,,,,,
L,42140,,$166.63,$99.26,,090,N,,,,,,
L,42145,,$438.74,$438.74,PA,090,N,,,,,,
L,42160,,$149.79,$92.44,,010,N,,,,,,
,42180,,$155.80,$114.70,PA,010,N,,,,,,
,42182,,$201.72,$158.01,PA,010,N,,,,,,
,42200,,$525.56,$525.56,,090,Y,,,,,,
,42205,,$546.02,$546.02,,090,Y,,,,,,
,42210,,$626.42,$626.42,,090,Y,,,,,,
,42215,,$450.57,$450.57,,090,Y,,,,,,
,42220,,$324.24,$324.24,,090,Y,,,,,,
,42225,,$554.64,$554.64,,090,Y,,,,,,
,42226,,$562.26,$562.26,PA,090,Y,,,,,,
,42227,,$526.77,$526.77,PA,090,Y,,,,,,
,42235,,$464.60,$464.60,PA,090,Y,,,,,,
,42260,,$526.37,$432.92,,090,Y,,,,,,
,42280,,$105.27,$68.98,,010,N,,,,,,
,42281,,$131.94,$95.05,,010,N,,,,,,
L,42299,,B.R.,B.R.,,090,Y,,,,,,
,42300,,$134.15,$95.85,,010,N,,,,,,
,42305,,$264.49,$264.49,,090,N,,,,,,
,42310,,$104.47,$79.41,,010,N,,,,,,
,42320,,$160.42,$109.88,,010,N,,,,,,
,42330,,$148.59,$102.87,,010,N,,,,,,
,42335,,$240.62,$161.02,,090,N,,,,,,
,42340,,$297.17,$209.14,,090,N,,,,,,
,42400,,$68.38,$34.09,,000,N,,,,,,
,42405,,$187.89,$139.16,,010,N,,,,,,
,42408,,$288.95,$202.73,,090,N,,,,,,
,42409,,$215.56,$139.56,,090,Y,,,,,,
,42410,,$381.99,$381.99,,090,Y,,,,,,
,42415,,$644.47,$644.47,,090,Y,,,,,,
,42420,,$722.47,$722.47,,090,Y,,,,,,
,42425,,$511.33,$511.33,,090,Y,,,,,,
,42426,,$820.53,$820.53,,090,Y,,,,,,
,42440,,$254.26,$254.26,,090,Y,,,,,,
,42450,,$288.35,$224.38,,090,N,,,,,,
,42500,,$276.32,$214.96,,090,N,,,,,,
,42505,,$351.71,$282.53,,090,N,,,,,,
,42507,,$323.64,$323.64,,090,Y,,,,,,
,42508,,$446.16,$446.16,,090,Y,,,,,,
,42509,,$498.49,$498.49,,090,N,,,,,,
,42510,,$393.02,$393.02,,090,Y,,,,,,
,42550,,$82.21,$36.90,,000,N,,,,,,
,42600,,$306.19,$216.36,,090,N,,,,,,
,42650,,$53.54,$36.90,,000,N,,,,,,
,42660,,$77.80,$51.73,,000,N,,,,,,
,42665,,$203.53,$130.34,,090,N,,,,,,
,42699,,B.R.,B.R.,,090,Y,,,,,,
,42700,,$122.32,$85.82,,010,N,,,,,,
,42720,,$282.13,$240.22,,010,N,,,,,,
,42725,,$497.69,$497.69,,090,Y,,,,,,
,42800,,$102.47,$70.58,,010,N,,,,,,
D,42802,,$150.59,$84.22,,010,N,,,,,,
,42804,,$128.13,$71.59,,010,N,,,,,,
,42806,,$143.17,$83.22,,010,N,,,,,,
,42808,,$144.98,$100.66,,010,N,,,,,,
,42809,,$109.48,$82.81,,010,N,,,,,,
,42810,,$250.85,$183.48,,090,Y,,,,,,
,42815,,$349.51,$349.51,,090,Y,,,,,,
,42820,,$179.47,$179.47,,090,N,,,,,,
,42821,,$186.68,$186.68,,090,N,,,,,,
,42825,,$163.62,$163.62,,090,N,,,,,,
,42826,,$156.41,$156.41,,090,N,,,,,,
,42830,,$130.34,$130.34,,090,N,,,,,,
,42831,,$140.56,$140.56,,090,N,,,,,,
,42835,,$121.31,$121.31,,090,N,,,,,,
,42836,,$150.19,$150.19,,090,N,,,,,,
,42842,,$623.62,$623.62,,090,N,,,,,,
,42844,,$851.61,$851.61,,090,Y,,,,,,
,42845,,$1365.14,$1365.14,,090,Y,,,,,,
,42860,,$118.71,$118.71,,090,N,,,,,,
,42870,,$370.16,$370.16,,090,N,,,,,,
,42890,,$877.07,$877.07,,090,Y,,,,,,
,42892,,$1161.41,$1161.41,,090,Y,,,,,,
,42894,,$1459.99,$1459.99,,090,Y,,,,,,
,42900,,$208.14,$208.14,,010,N,,,,,,
,42950,,$502.50,$502.50,,090,Y,,,,,,
,42953,,$602.36,$602.36,,090,Y,,,,,,
,42955,,$477.04,$477.04,,090,Y,,,,,,
,42960,,$105.67,$105.67,,010,N,,,,,,
,42961,,$263.48,$263.48,,090,Y,,,,,,
,42962,,$321.43,$321.43,,090,N,,,,,,
,42970,,$253.66,$253.66,,090,N,,,,,,
,42971,,$283.33,$283.33,,090,Y,,,,,,
,42972,,$316.42,$316.42,,090,Y,,,,,,
,42999,,B.R.,B.R.,,090,N,,,,,,
,43020,,$324.04,$324.04,,090,Y,,,,,,
,43030,,$318.83,$318.83,,090,Y,,,,,,
,43045,,$784.43,$784.43,,090,Y,,,,,,
,43100,,$385.40,$385.40,,090,Y,,,,,,
,43101,,$605.97,$605.97,,090,Y,,,,,,
,43107,,$1520.34,$1520.34,,090,Y,,,,,,
,43108,,$2774.39,$2774.39,,090,Y,,,,,,
,43112,,$1600.75,$1600.75,,090,Y,,,,,,
,43113,,$2568.66,$2568.66,,090,Y,,,,,,
,43116,,$3152.17,$3152.17,,090,Y,,,,,,
,43117,,$1469.21,$1469.21,,090,Y,,,,,,
,43118,,$2264.47,$2264.47,,090,Y,,,,,,
,43121,,$1710.44,$1710.44,,090,Y,,,,,,
,43122,,$1526.56,$1526.56,,090,Y,,,,,,
,43123,,$2661.90,$2661.90,,090,Y,,,,,,
,43124,,$2277.11,$2277.11,,090,Y,,,,,,
,43130,,$479.84,$479.84,,090,Y,,,,,,
,43135,,$889.91,$889.91,,090,Y,,,,,,
N,43191,,$74.19,$74.19,,000,N,,,,,,
N,43192,,$88.43,$88.43,,000,N,,,,,,
N,43193,,$105.27,$105.27,,000,N,,,,,,
N,43194,,$95.05,$95.05,,000,N,,,,,,
N,43195,,$105.47,$105.47,,000,N,,,,,,
N,43196,,$115.30,$115.30,,000,N,,,,,,
N,43197,,$108.68,$46.92,,000,N,,,,,,
N,43198,,$121.11,$55.74,,000,N,,,,,,
,43200,,$136.75,$63.97,,000,N,,,,,,
,43201,,$199.72,$77.60,,000,N,,,,,,
,43202,,$184.08,$70.38,,000,N,,,,,,
,43204,,$136.15,$136.15,,000,N,,,,,,
,43205,,$135.55,$135.55,,000,N,,,,,,
,43206,,NC,NC,,090,N,,,,,,
N,43211,,$143.17,$143.17,,000,N,,,,,,
N,43212,,$112.49,$112.49,,000,N,,,,,,
N,43213,,$731.10,$159.01,,000,N,,,,,,
N,43214,,$115.10,$115.10,,000,N,,,,,,
,43215,,$93.44,$93.44,,000,N,,,,,,
,43216,,$140.16,$90.43,,000,N,,,,,,
,43217,,$244.83,$104.47,,000,N,,,,,,
D,43219,,$103.27,$103.27,,000,N,,,,,,
,43220,,$77.20,$77.20,,000,N,,,,,,
,43226,,$85.42,$85.42,,000,N,,,,,,
,43227,,$128.53,$128.53,,000,N,,,,,,
D,43228,,$134.75,$134.75,,000,N,,,,,,
N,43229,,$429.91,$121.52,,000,N,,,,,,
,43231,,$115.10,$115.10,,000,N,,,,,,
,43232,,$157.21,$157.21,,000,N,,,,,,
N,43233,,$136.55,$136.55,,000,N,,,,,,
,43235,,$189.69,$88.23,,000,N,,,,,,
,43236,,$243.43,$106.28,,000,N,,,,,,
,43237,,$141.37,$141.37,,000,N,,,,,,
,43238,,$175.46,$175.46,,000,N,,,,,,
,43239,,$218.77,$104.07,,000,N,,,,,,
,43240,,$238.82,$238.82,,000,N,,,,,,
,43241,,$94.65,$94.65,,000,N,,,,,,
,43242,,$254.86,$254.86,,000,N,,,,,,
,43243,,$161.42,$161.42,,000,N,,,,,,
,43244,,$177.86,$177.86,,000,N,,,,,,
,43245,,$113.69,$113.69,,000,N,,,,,,
,43246,,$151.79,$151.79,,000,N,,,,,,
,43247,,$121.31,$121.31,,000,N,,,,,,
,43248,,$113.90,$113.90,,000,N,,,,,,
,43249,,$105.07,$105.07,,000,N,,,,,,
,43250,,$114.50,$114.50,,000,N,,,,,,
,43251,,$131.94,$131.94,,000,N,,,,,,
,43252,,NC,NC,,090,N,,,,,,
N,43253,,$158.41,$158.41,,000,N,,,,,,
N,43254,,$164.43,$164.43,,000,N,,,,,,
,43255,,$170.24,$170.24,,000,N,,,,,,
D,43256,,$153.40,$153.40,,000,N,,,,,,
,43257,,NC,NC,,000,N,,,,,,
D,43258,,$161.22,$161.22,,000,N,,,,,,
,43259,,$183.07,$183.07,,000,N,,,,,,
,43260,,$208.54,$208.54,,000,N,,,,,,
,43261,,$219.17,$219.17,,000,N,,,,,,
,43262,,$257.27,$257.27,,000,N,,,,,,
,43263,,$254.46,$254.46,,000,N,,,,,,
,43264,,$308.40,$308.40,,000,N,,,,,,
,43265,,$345.90,$345.90,,000,N,,,,,,
N,43266,,$135.95,$135.95,,000,N,,,,,,
D,43267,,$255.26,$255.26,,000,N,,,,,,
D,43268,,$261.28,$261.28,,000,N,,,,,,
D,43269,,$284.94,$284.94,,000,N,,,,,,
N,43270,,$427.71,$142.97,,000,N,,,,,,
D,43271,,$257.07,$257.07,,000,N,,,,,,
D,43272,,$257.87,$257.87,,000,N,,,,,,
,43273,,$75.60,$75.60,,000,N,,,,,,
N,43274,,$281.53,$281.53,,000,N,,,,,,
N,43275,,$232.20,$232.20,,000,N,,,,,,
N,43276,,$292.76,$292.76,,000,N,,,,,,
N,43277,,$233.61,$233.61,,000,N,,,,,,
N,43278,,$265.49,$265.49,,000,N,,,,,,
,43279,,$767.79,$767.79,,090,Y,,,,,,
,43280,,$644.47,$644.47,,090,Y,,,,,,
,43281,,$916.98,$916.98,,090,Y,,,,,,
,43282,,$1030.27,$1030.27,,090,Y,,,,,,
,43283,,$92.64,$92.64,,000,Y,,,,,,
,43289,,B.R.,B.R.,,090,Y,,,,,,
,43300,,$378.78,$378.78,,090,Y,,,,,,
,43305,,$664.32,$664.32,,090,Y,,,,,,
,43310,,$888.91,$888.91,,090,Y,,,,,,
,43312,,$953.07,$953.07,,090,Y,,,,,,
,43313,,$1859.22,$1859.22,,090,Y,,,,,,
,43314,,$1742.12,$1742.12,,090,Y,,,,,,
,43320,,$830.35,$830.35,,090,Y,,,,,,
,43325,,$799.47,$799.47,,090,Y,,,,,,
,43327,,$487.06,$487.06,,090,Y,,,,,,
,43328,,$691.59,$691.59,,090,Y,,,,,,
,43330,,$794.86,$794.86,,090,Y,,,,,,
,43331,,$806.49,$806.49,,090,Y,,,,,,
,43332,,$692.40,$692.40,,090,Y,,,,,,
,43333,,$752.55,$752.55,,090,Y,,,,,,
,43334,,$744.53,$744.53,,090,Y,,,,,,
,43335,,$793.06,$793.06,,090,Y,,,,,,
,43336,,$908.16,$908.16,,090,Y,,,,,,
,43337,,$978.54,$978.54,,090,Y,,,,,,
,43338,,$68.78,$68.78,,000,Y,,,,,,
,43340,,$819.73,$819.73,,090,Y,,,,,,
,43341,,$894.12,$894.12,,090,Y,,,,,,
,43350,,$722.47,$722.47,,090,Y,,,,,,
,43351,,$793.26,$793.26,,090,Y,,,,,,
,43352,,$643.87,$643.87,,090,Y,,,,,,
,43360,,$1351.10,$1351.10,,090,Y,,,,,,
,43361,,$1508.91,$1508.91,,090,Y,,,,,,
,43400,,$940.24,$940.24,,090,Y,,,,,,
,43401,,$932.82,$932.82,,090,Y,,,,,,
,43405,,$868.25,$868.25,,090,Y,,,,,,
,43410,,$660.31,$660.31,,090,Y,,,,,,
,43415,,$1539.99,$1539.99,,090,Y,,,,,,
,43420,,$620.21,$620.21,,090,N,,,,,,
,43425,,$859.03,$859.03,,090,Y,,,,,,
,43450,,$98.05,$54.54,,000,N,,,,,,
,43453,,$190.90,$58.55,,000,N,,,,,,
D,43456,,$388.61,$94.04,,000,N,,,,,,
D,43458,,$246.24,$109.48,,000,N,,,,,,
,43460,,$135.75,$135.75,,000,N,,,,,,
,43496,,B.R.,B.R.,,090,Y,,,,,,
,43499,,B.R.,B.R.,,090,N,,,,,,
,43500,,$469.82,$469.82,,090,Y,,,,,,
,43501,,$801.08,$801.08,,090,Y,,,,,,
,43502,,$905.55,$905.55,,090,Y,,,,,,
,43510,,$547.82,$547.82,,090,Y,,,,,,
,43520,,$410.66,$410.66,,090,Y,,,,,,
,43605,,$498.89,$498.89,,090,Y,,,,,,
,43610,,$584.11,$584.11,,090,Y,,,,,,
,43611,,$726.89,$726.89,,090,Y,,,,,,
,43620,,$1161.21,$1161.21,,090,Y,,,,,,
,43621,,$1340.28,$1340.28,,090,Y,,,,,,
,43622,,$1358.92,$1358.92,,090,Y,,,,,,
,43631,,$862.64,$862.64,,090,Y,,,,,,
,43632,,$1202.72,$1202.72,,090,Y,,,,,,
,43633,,$1138.75,$1138.75,,090,Y,,,,,,
,43634,,$1258.86,$1258.86,,090,Y,,,,,,
,43635,,$65.97,$65.97,,000,Y,,,,,,
,43640,,$702.42,$702.42,,090,Y,,,,,,
,43641,,$715.66,$715.66,,090,Y,,,,,,
,43644,,$1814.63,$1814.63,PA/COE,090,Y,For HCA approved Bariatric Services only,,,,,
,43645,,$1933.69,$1933.69,PA/COE,090,Y,For HCA approved Bariatric Services only,,,,,
,43647,,B.R.,B.R.,PA,090,Y,,,,,,
,43648,,B.R.,B.R.,PA,090,Y,,,,,,
,43651,,$393.22,$393.22,,090,Y,,,,,,
,43652,,$457.79,$457.79,,090,Y,,,,,,
,43653,,$346.70,$346.70,,090,Y,,,,,,
,43659,,B.R.,B.R.,PA,090,Y,,,,,,
,43752,,$24.06,$24.06,,000,N,,,,,,
,43753,,$12.23,$12.23,,000,Y,,,,,,
,43754,,$61.36,$20.85,,000,Y,,,,,,
,43755,,$92.04,$35.49,,000,Y,,,,,,
,43756,,$142.57,$31.88,,000,Y,,,,,,
,43757,,$199.92,$47.72,,000,Y,,,,,,
,43760,,$328.45,$28.87,,000,N,,,,,,
,43761,,$69.78,$61.16,,000,N,,,,,,
,43770,,$1182.53,$1182.53,PA/COE,090,Y,For HCA approved Bariatric Services only,,,,,
,43771,,$758.77,$758.77,PA,090,Y,,,,,,
,43772,,$568.27,$568.27,PA,090,Y,,,,,,
,43773,,$757.97,$757.97,PA,090,Y,,,,,,
,43774,,$573.09,$573.09,PA,090,Y,,,,,,
,43775,,$1340.75,$1340.75,PA,090,Y,For HCA approved Bariatric Services only,,,,,
,43800,,$554.24,$554.24,,090,Y,,,,,,
,43810,,$605.57,$605.57,,090,Y,,,,,,
,43820,,$797.27,$797.27,,090,Y,,,,,,
,43825,,$768.59,$768.59,,090,Y,,,,,,
,43830,,$420.29,$420.29,,090,Y,,,,,,
,43831,,$361.14,$361.14,,090,Y,,,,,,
,43832,,$623.62,$623.62,,090,Y,,,,,,
,43840,,$808.30,$808.30,,090,Y,,,,,,
,43842,,$1217.29,$1217.29,PA/COE,090,N,For HCA approved Bariatric Services only,,,,,
,43843,,$1345.33,$1345.33,PA/COE,090,Y,For HCA approved Bariatric Services only,,,,,
,43845,,$2057.55,$2057.55,PA/COE,090,Y,For HCA approved Bariatric Services only,,,,,
,43846,,$1705.40,$1705.40,PA/COE,090,Y,For HCA approved Bariatric Services only,,,,,
,43847,,$1888.80,$1888.80,PA/COE,090,Y,For HCA approved Bariatric Services only,,,,,
,43848,,$2018.82,$2018.82,PA/COE,090,Y,For HCA approved Bariatric Services only,,,,,
,43850,,$966.71,$966.71,,090,Y,,,,,,
,43855,,$1002.40,$1002.40,,090,Y,,,,,,
,43860,,$970.12,$970.12,,090,Y,,,,,,
,43865,,$1014.03,$1014.03,,090,Y,,,,,,
,43870,,$426.91,$426.91,,090,Y,,,,,,
,43880,,$946.65,$946.65,,090,Y,,,,,,
,43881,,B.R.,B.R.,PA,090,Y,,,,,,
,43882,,B.R.,B.R.,PA,090,Y,,,,,,
,43886,,$222.78,$222.78,PA,090,Y,,,,,,
,43887,,$200.12,$200.12,PA,090,Y,,,,,,
,43888,,$279.12,$279.12,PA,090,Y,,,,,,
,43999,,B.R.,B.R.,,090,N,,,,,,
