,15788,,$283.39,$153.49,,090,N,,,,,,
,15789,,$341.48,$258.58,,090,N,,,,,,
,15792,,$270.08,$163.18,,090,N,,,,,,
,15793,,$299.93,$223.28,,090,N,,,,,,
,15819,,NC,NC,,090,N,,,,,,
,15820,,NC,NC,,090,N,,,,,,
,15821,,NC,NC,,090,N,,,,,,
,15822,,$269.67,$237.20,EPA,090,N,,,,,,
,15823,,$373.95,$336.84,EPA,090,N,,,,,,
,15824,,NC,NC,,000,N,,,,,,
,15825,,NC,NC,,000,N,,,,,,
,15826,,NC,NC,,000,N,,,,,,
,15828,,NC,NC,,000,N,,,,,,
,15829,,NC,NC,,000,N,,,,,,
,15830,,$707.16,$707.16,PA,090,Y,,,,,,
,15832,,NC,NC,,090,Y,,,,,,
,15833,,NC,NC,,090,N,,,,,,
,15834,,NC,NC,,090,N,,,,,,
,15835,,NC,NC,,090,N,,,,,,
,15836,,NC,NC,,090,N,,,,,,
,15837,,NC,NC,,090,N,,,,,,
,15838,,NC,NC,,090,N,,,,,,
,15839,,NC,NC,,090,N,,,,,,
,15840,,$621.03,$621.03,,090,N,,,,,,
,15841,,$984.70,$984.70,,090,Y,,,,,,
,15842,,$1507.91,$1507.91,,090,Y,,,,,,
,15845,,$598.65,$598.65,,090,Y,,,,,,
,15847,,NC,NC,,000,Y,,,,,,
,15850,,Bundled,Bundled,,000,N,,,,,,
,15851,,$59.50,$27.63,,000,N,,,,,,
,15852,,$28.04,$28.04,,000,N,,,,,,
,15860,,$66.16,$66.16,,000,N,,,,,,
,15876,,NC,NC,,000,N,,,,,,
,15877,,NC,NC,,000,N,,,,,,
,15878,,NC,NC,,000,N,,,,,,
,15879,,NC,NC,,000,N,,,,,,
,15920,,$368.10,$368.10,,090,N,,,,,,
,15922,,$474.80,$474.80,,090,Y,,,,,,
,15931,,$406.83,$406.83,,090,N,,,,,,
,15933,,$505.86,$505.86,,090,N,,,,,,
,15934,,$555.08,$555.08,,090,N,,,,,,
,15935,,$668.84,$668.84,,090,Y,,,,,,
,15936,,$540.15,$540.15,,090,N,,,,,,
,15937,,$629.51,$629.51,,090,N,,,,,,
,15940,,$417.32,$417.32,,090,N,,,,,,
,15941,,$543.58,$543.58,,090,N,,,,,,
,15944,,$543.78,$543.78,,090,N,,,,,,
,15945,,$602.07,$602.07,,090,N,,,,,,
,15946,,$994.78,$994.78,,090,N,,,,,,
,15950,,$350.76,$350.76,,090,N,,,,,,
,15951,,$530.67,$530.67,,090,N,,,,,,
,15952,,$551.45,$551.45,,090,Y,,,,,,
,15953,,$604.29,$604.29,,090,N,,,,,,
,15956,,$699.29,$699.29,,090,N,,,,,,
,15958,,$714.42,$714.42,,090,N,,,,,,
,15999,,B.R.,B.R.,,090,N,,,,,,
,16000,,$41.55,$27.43,,000,N,,,,,,
,16020,,$49.21,$32.47,,000,N,,,,,,
,16025,,$88.55,$67.17,,000,N,,,,,,
,16030,,$109.52,$79.47,,000,N,,,,,,
,16035,,$119.61,$119.61,,000,N,,,,,,
,16036,,$49.82,$49.82,,000,N,,,,,,
,17000,,$49.62,$34.09,,010,N,,,,,,
,17003,,$4.44,$2.62,,000,N,,,,,,
,17004,,$104.48,$80.07,,010,N,,,,,,
,17106,,$207.95,$167.01,,090,N,,,,,,
,17107,,$267.86,$214.00,,090,N,,,,,,
,17108,,$388.88,$318.28,,090,N,,,,,,
,17110,,$68.17,$42.56,,010,N,,,,,,
,17111,,$80.68,$52.24,,010,N,,,,,,
,17250,,$47.80,$21.99,,000,N,,,,,,
,17260,,$57.69,$41.95,,010,N,,,,,,
,17261,,$88.14,$55.87,,010,N,,,,,,
,17262,,$106.90,$71.00,,010,N,,,,,,
,17263,,$116.78,$78.66,,010,N,,,,,,
,17264,,$125.26,$83.91,,010,N,,,,,,
,17266,,$141.59,$97.62,,010,N,,,,,,
,17270,,$91.77,$60.91,,010,N,,,,,,
,17271,,$100.04,$67.77,,010,N,,,,,,
,17272,,$113.96,$78.06,,010,N,,,,,,
,17273,,$126.87,$88.14,,010,N,,,,,,
,17274,,$149.46,$107.51,,010,N,,,,,,
,17276,,$173.26,$129.09,,010,N,,,,,,
,17280,,$86.33,$55.27,,010,N,,,,,,
,17281,,$108.72,$76.24,,010,N,,,,,,
,17282,,$124.85,$87.94,,010,N,,,,,,
,17283,,$149.46,$109.52,,010,N,,,,,,
,17284,,$170.23,$127.27,,010,N,,,,,,
,17286,,$219.45,$173.87,,010,N,,,,,,
,17311,,$405.01,$229.74,,000,N,,,,,,
,17312,,$242.65,$122.03,,000,N,,,,,,
,17313,,$369.72,$206.14,,000,N,,,,,,
,17314,,$224.90,$113.36,,000,N,,,,,,
,17315,,$48.21,$32.07, ,000,N,,,,,,
,17340,,$30.26,$28.84,,010,N,,,,,,
,17360,,NC,NC,,010,N,,,,,,
,17380,,NC,NC,,000,N,,,,,,
,17999,,B.R.,B.R.,,000,N,,,,,,
,19000,,$67.37,$26.02,,000,N,,,,,,
,19001,,$15.73,$12.91,,000,N,,,,,,
,19020,,$283.59,$181.53,,090,N,,,,,,
,19030,,$98.23,$45.79,,000,N,,,,,,
,19100,,$90.16,$40.95,,000,N,,,,,,
,19101,,$205.13,$131.31,,010,N,,,,,,
,19102,,$129.69,$60.71,,000,N,,,,,,
,19103,,$336.84,$113.15,,000,N,,,,,,
,19105,,NC,NC,,000,N,,,,,,
,19110,,$290.65,$202.51,,090,N,,,,,,
,19112,,$276.13,$185.16,,090,N,,,,,,
,19120,,$291.66,$243.45,,090,N,,,,,,
,19125,,$323.12,$270.08,,090,N,,,,,,
,19126,,$94.80,$94.80,,000,N,,,,,,
,19260,,$722.09,$722.09,,090,Y,,,,,,
,19271,,$987.72,$987.72,,090,Y,,,,,,
,19272,,$1086.76,$1086.76,,090,Y,,,,,,
,19290,,$98.03,$38.12,,000,N,,,,,,
,19291,,$41.55,$18.76,,000,N,,,,,,
,19295,,$56.88,$56.88,,000,N,,,,,,
,19296,,$2553.72,$123.84,,000,N,,,,,,
,19297,,$55.47,$55.47,,000,N,,,,,,
,19298,,$714.22,$190.81,,000,N,,,,,,
,19300,,$312.84,$242.85,EPA,090,N,,,,,,
L,19301,,$382.02,$382.02,,090,N,,,,,,
L,19302,,$528.45,$528.45,,090,Y,,,,,,
L,19303,,$591.59,$591.59,,090,Y,,,,,,
L,19304,,$339.86,$339.86,,090,Y,,,,,,
,19305,,$667.22,$667.22,,090,Y,,,,,,
,19306,,$706.56,$706.56,,090,Y,,,,,,
,19307,,$704.13,$704.13,,090,Y,,,,,,
L,19316,,$469.76,$469.76,,090,Y,,,,,,
,19318,,$679.12,$679.12,EPA,090,Y,,,,,,
,19324,,NC,NC,,090,N,,,,,,
,19325,,NC,NC,,090,N,,,,,,
L,19328,,$303.16,$303.16,,090,N,,,,,,
L,19330,,$386.66,$386.66,,090,N,,,,,,
L,19340,,$573.63,$573.63,,090,N,,,,,,
L,19342,,$565.97,$565.97,,090,N,,,,,,
L,19350,,$510.91,$413.28,,090,N,,,,,,
,19355,,$424.18,$339.86,,090,N,,,,,,
L,19357,,$920.56,$920.56,,090,Y,,,,,,
L,19361,,$979.25,$979.25,,090,Y,,,,,,
L,19364,,$1690.85,$1690.85,,090,Y,,,,,,
L,19366,,$830.80,$830.80,,090,Y,,,,,,
L,19367,,$1099.27,$1099.27,,090,Y,,,,,,
L,19368,,$1354.21,$1354.21,,090,Y,,,,,,
L,19369,,$1253.77,$1253.77,,090,Y,,,,,,
L,19370,,$420.34,$420.34,,090,N,,,,,,
L,19371,,$480.85,$480.85,,090,N,,,,,,
L,19380,,$474.00,$474.00,,090,N,,,,,,
,19396,,$171.65,$88.14,,000,N,,,,,,
,19499,,B.R.,B.R.,,090,N,,,,,,
,20005,,$181.93,$138.77,,010,N,,,,,,
,20100,,$357.82,$357.82,,010,Y,,,,,,
,20101,,$270.28,$123.64,,010,N,,,,,,
,20102,,$289.84,$150.27,,010,N,,,,,,
,20103,,$355.60,$211.38,,010,N,,,,,,
,20150,,$597.64,$597.64,,090,Y,,,,,,
,20200,,$125.86,$56.68,,000,N,,,,,,
,20205,,$170.23,$91.17,,000,N,,,,,,
,20206,,$152.49,$35.70,,000,N,,,,,,
,20220,,$102.26,$43.97,,000,N,,,,,,
,20225,,$363.06,$66.96,,000,N,,,,,,
,20240,,$133.53,$133.53,,010,N,,,,,,
,20245,,$377.78,$377.78,,010,N,,,,,,
,20250,,$229.53,$229.53,,010,N,,,,,,
,20251,,$248.90,$248.90,,010,Y,,,,,,
,20500,,$65.75,$53.05,,010,N,,,,,,
,20501,,$75.03,$22.79,,000,N,,,,,,
,20520,,$122.03,$88.14,,010,N,,,,,,
,20525,,$295.49,$150.47,,010,N,,,,,,
,20526,,$45.38,$33.89,,000,N,,,,,,
,20527,,$45.79,$35.70,PA,000,N,,,,,,
,20550,,$34.69,$24.41,,000,N,,,,,,
,20551,,$35.50,$25.41,,000,N,,,,,,
,20552,,$32.68,$22.19,,000,N,,,,,,
,20553,,$37.52,$25.21,,000,N,,,,,,
,20555,,$197.06,$197.06,,000,N,,,,,,
,20600,,$32.88,$23.20,,000,N,,,,,,
,20605,,$34.69,$24.41,,000,N,,,,,,
,20610,,$42.36,$29.85,,000,N,,,,,,
,20612,,$35.70,$25.01,,000,N,,,,,,
,20615,,$141.39,$96.21,,010,N,,,,,,
,20650,,$120.82,$91.77,,010,N,,,,,,
,20660,,$144.22,$144.22,,000,N,,,,,,
,20661,,$302.75,$302.75,,090,N,,,,,,
,20662,,$263.22,$263.22,,090,N,,,,,,
,20663,,$244.86,$244.86,,090,N,,,,,,
,20664,,$515.95,$515.95,,090,N,,,,,,
,20665,,$63.54,$54.06,,010,N,,,,,,
,20670,,$239.42,$89.76,,010,N,,,,,,
,20680,,$375.57,$255.76,,090,N,,,,,,
,20690,,$348.13,$348.13,,090,N,,,,,,
,20692,,$659.96,$659.96,,090,Y,,,,,,
,20693,,$273.91,$273.91,,090,N,,,,,,
,20694,,$257.77,$203.52,,090,N,,,,,,
,20696,,$666.42,$666.42,,090,Y,,,,,,
,20697,,$1213.83,$1213.83,,000,Y,,,,,,
,20802,,$1382.05,$1382.05,,090,Y,,,,,,
,20805,,$1715.06,$1715.06,,090,Y,,,,,,
,20808,,$2399.83,$2399.83,,090,Y,,,,,,
,20816,,$1281.80,$1281.80,,090,Y,,,,,,
,20822,,$1086.56,$1086.56,,090,Y,,,,,,
,20824,,$1321.94,$1321.94,,090,Y,,,,,,
,20827,,$1122.46,$1122.46,,090,Y,,,,,,
,20838,,$1548.25,$1548.25,,090,Y,,,,,,
,20900,,$258.18,$133.12,,000,Y,,,,,,
,20902,,$190.20,$190.20,,000,Y,,,,,,
,20910,,$274.31,$274.31,,090,N,,,,,,
,20912,,$295.89,$295.89,,090,N,,,,,,
,20920,,$243.86,$243.86,,090,N,,,,,,
,20922,,$365.88,$298.72,,090,Y,,,,,,
,20924,,$305.58,$305.58,,090,Y,,,,,,
,20926,,$264.03,$264.03,,090,N,,,,,,
,20930,,Bundled,Bundled,,000,N,,,,,,
,20931,,$66.96,$66.96,,000,N,,,,,,
,20936,,Bundled,Bundled,,000,N,,,,,,
,20937,,$100.65,$100.65,,000,Y,,,,,,
,20938,,$110.33,$110.33,,000,Y,,,,,,
,20950,,$154.91,$54.66,,000,N,,,,,,
,20955,,$1531.91,$1531.91,,090,Y,,,,,,
,20956,,$1584.76,$1584.76,,090,Y,,,,,,
,20957,,$1612.19,$1612.19,,090,Y,,,,,,
,20962,,$1354.42,$1354.42,,090,Y,,,,,,
,20969,,$1698.72,$1698.72,,090,Y,,,,,,
,20970,,$1676.93,$1676.93,,090,Y,,,,,,
,20972,,$1340.90,$1340.90,,090,Y,,,,,,
,20973,,$1661.00,$1661.00,,090,Y,,,,,,
,20974,,$44.98,$29.85,PA,000,N,,,,,,
,20975,,$106.09,$106.09,PA,000,Y,,,,,,
,20979,,$32.27,$19.97,PA,000,N,,,,,,
,20982,,$2350.41,$228.12,,000,N,,,,,,
,20985,,NC,NC,,000,N,,,,,,
,20999,,B.R.,B.R.,,090,N,,,,,,
,21010,,$445.15,$445.15,,090,N,,,,,,
,21011,,$216.63,$159.54,,090,Y,,,,,,
,21012,,$205.73,$205.73,,090,Y,,,,,,
,21013,,$323.12,$247.49,,090,Y,,,,,,
,21014,,$318.48,$318.48,,090,Y,,,,,,
,21015,,$415.50,$415.50,,090,N,,,,,,
,21016,,$631.72,$631.72,,090,Y,,,,,,
,21025,,$539.75,$453.22,,090,N,,,,,,
,21026,,$375.57,$302.75,,090,N,,,,,,
,21029,,$473.59,$393.11,,090,N,,,,,,
,21030,,$314.05,$251.92,,090,N,,,,,,
,21031,,$237.00,$176.49,PA,090,N,,,,,,
,21032,,$240.83,$174.47,PA,090,N,,,,,,
,21034,,$811.64,$711.19,,090,Y,,,,,,
,21040,,$315.66,$251.92,,090,N,,,,,,
,21044,,$537.73,$537.73,,090,Y,,,,,,
,21045,,$749.72,$749.72,PA,090,Y,,,,,,
,21046,,$667.02,$667.02,,090,N,,,,,,
,21047,,$786.83,$786.83,,090,Y,,,,,,
,21048,,$682.75,$682.75,,090,N,,,,,,
,21049,,$749.72,$749.72,,090,Y,,,,,,
,21050,,$531.68,$531.68,PA,090,N,,,,,,
,21060,,$501.02,$501.02,PA,090,Y,,,,,,
,21070,,$379.60,$379.60,PA,090,N,,,,,,
,21073,,$236.39,$153.70,,090,N,,,,,,
,21076,,$591.99,$495.38,PA,010,N,,,,,,
,21077,,$1476.24,$1250.94,PA,090,N,,,,,,
,21079,,$1001.84,$832.01,,090,N,,,,,,
,21080,,$1127.10,$926.21,,090,N,,,,,,
,21081,,$1037.75,$847.95,PA,090,N,,,,,,
,21082,,$979.66,$795.30,,090,N,,,,,,
,21083,,$915.52,$719.06,,090,N,,,,,,
,21084,,$1069.82,$856.62,,090,N,,,,,,
,21085,,$484.69,$375.77,,010,N,,,,,,
,21086,,$1092.61,$919.55,,090,N,,,,,,
,21087,,$1088.98,$911.89,,090,N,,,,,,
,21088,,B.R.,B.R.,,090,N,,,,,,
,21089,,B.R.,B.R.,,090,N,,,,,,
,21100,,$443.74,$236.19,,090,N,,,,,,
,21110,,$483.68,$405.01,,090,N,,,,,,
,21116,,$92.38,$25.21,,000,N,,,,,,
,21120,,$421.55,$333.41,PA,090,N,,,,,,
,21121,,$465.52,$385.85,PA,090,Y,,,,,,
,21122,,$393.72,$393.72,PA,090,Y,,,,,,
,21123,,$513.33,$513.33,,090,Y,,,,,,
,21125,,$1895.58,$477.83,PA,090,Y,,,,,,
,21127,,$2548.88,$517.76,,090,Y,,,,,,
,21137,,$460.08,$460.08,,090,Y,,,,,,
,21138,,$540.35,$540.35,,090,Y,,,,,,
,21139,,$648.87,$648.87,,090,Y,,,,,,
,21141,,$839.88,$839.88,PA,090,Y,,,,,,
,21142,,$855.41,$855.41,PA,090,Y,,,,,,
,21143,,$886.07,$886.07,PA,090,Y,,,,,,
,21145,,$930.85,$930.85,PA,090,Y,,,,,,
,21146,,$1055.70,$1055.70,PA,090,Y,,,,,,
,21147,,$1000.23,$1000.23,PA,090,Y,,,,,,
,21150,,$1003.26,$1003.26,PA,090,Y,,,,,,
,21151,,$1163.20,$1163.20,PA,090,Y,,,,,,
,21154,,$1315.89,$1315.89,PA,090,Y,,,,,,
,21155,,$1317.30,$1317.30,PA,090,Y,,,,,,
,21159,,$1510.13,$1510.13,PA,090,Y,,,,,,
,21160,,$1584.96,$1584.96,PA,090,Y,,,,,,
,21172,,$1096.04,$1096.04,,090,Y,,,,,,
,21175,,$1361.27,$1361.27,,090,Y,,,,,,
,21179,,$871.55,$871.55,,090,Y,,,,,,
,21180,,$949.00,$949.00,,090,Y,,,,,,
,21181,,$430.43,$430.43,,090,N,,,,,,
,21182,,$1182.37,$1182.37,,090,Y,,,,,,
,21183,,$1404.24,$1404.24,,090,Y,,,,,,
,21184,,$1430.25,$1430.25,,090,Y,,,,,,
,21188,,$973.61,$973.61,,090,Y,,,,,,
,21193,,$792.48,$792.48,PA,090,Y,,,,,,
,21194,,$840.28,$840.28,PA,090,Y,,,,,,
,21195,,$820.72,$820.72,PA,090,Y,,,,,,
,21196,,$898.57,$898.57,PA,090,Y,,,,,,
L,21198,,$707.36,$707.36,PA,090,Y,,,,,,
L/P,21199,,$615.99,$615.99,PA,090,Y,"PA added effective October 1, 2012 - See Medicaid Provider Guide",,,,,
,21206,,$725.92,$725.92,PA,090,Y,,,,,,
,21208,,$1177.52,$514.94,PA,090,N,,,,,,
,21209,,$512.32,$400.58,PA,090,Y,,,,,,
,21210,,$1380.43,$513.33,PA,090,N,,,,,,
,21215,,$2478.69,$547.41,PA,090,N,,,,,,
,21230,,$470.36,$470.36,PA,090,N,,,,,,
,21235,,$451.61,$349.95,,090,N,,,,,,
,21240,,$663.19,$663.19,PA,090,Y,,,,,,
,21242,,$608.93,$608.93,PA,090,Y,,,,,,
,21243,,$1010.11,$1010.11,PA,090,Y,,,,,,
,21244,,$650.08,$650.08,PA,090,Y,,,,,,
,21245,,$693.24,$548.62,PA,090,Y,,,,,,
,21246,,$505.06,$505.06,PA,090,Y,,,,,,
,21247,,$1014.35,$1014.35,PA,090,Y,,,,,,
,21248,,$663.19,$537.53,PA,090,N,,,,,,
,21249,,$906.24,$741.65,PA,090,N,,,,,,
,21255,,$850.77,$850.77,PA,090,Y,,,,,,
,21256,,$725.11,$725.11,,090,Y,,,,,,
,21260,,$750.12,$750.12,,090,Y,,,,,,
,21261,,$1310.44,$1310.44,,090,Y,,,,,,
,21263,,$1136.18,$1136.18,,090,Y,,,,,,
,21267,,$944.56,$944.56,,090,Y,,,,,,
,21268,,$1087.57,$1087.57,,090,Y,,,,,,
,21270,,$590.38,$445.15,,090,Y,,,,,,
,21275,,$512.92,$512.92,,090,Y,,,,,,
,21280,,$348.94,$348.94,,090,N,,,,,,
,21282,,$231.15,$231.15,,090,N,,,,,,
,21295,,$112.55,$112.55,PA,090,N,,,,,,
,21296,,$262.82,$262.82,PA,090,N,,,,,,
,21299,,B.R.,B.R.,,090,N,,,,,,
,21310,,$77.25,$16.54,,000,N,,,,,,
,21315,,$174.47,$93.99,,010,N,,,,,,
,21320,,$160.75,$83.50,,010,N,,,,,,
,21325,,$293.27,$293.27,,090,N,,,,,,
,21330,,$354.19,$354.19,,090,N,,,,,,
,21335,,$450.60,$450.60,,090,N,,,,,,
,21336,,$402.19,$402.19,,090,N,,,,,,
,21337,,$251.72,$181.93,,090,N,,,,,,
,21338,,$468.35,$468.35,,090,N,,,,,,
,21339,,$488.92,$488.92,,090,Y,,,,,,
,21340,,$499.21,$499.21,,090,N,,,,,,
,21343,,$748.11,$748.11,,090,Y,,,,,,
,21344,,$950.61,$950.61,,090,Y,,,,,,
,21345,,$488.32,$390.09,,090,N,,,,,,
,21346,,$567.79,$567.79,,090,N,,,,,,
,21347,,$685.17,$685.17,,090,Y,,,,,,
,21348,,$669.24,$669.24,,090,Y,,,,,,
,21355,,$269.67,$198.47,,010,N,,,,,,
,21356,,$308.20,$231.15,,010,N,,,,,,
,21360,,$325.14,$325.14,,090,Y,,,,,,
,21365,,$677.51,$677.51,,090,Y,,,,,,
,21366,,$728.14,$728.14,,090,Y,,,,,,
,21385,,$423.77,$423.77,,090,Y,,,,,,
,21386,,$398.76,$398.76,,090,Y,,,,,,
,21387,,$453.22,$453.22,,090,Y,,,,,,
,21390,,$485.49,$485.49,,090,Y,,,,,,
,21395,,$598.85,$598.85,,090,Y,,,,,,
,21400,,$116.99,$94.80,,090,N,,,,,,
,21401,,$300.73,$186.17,,090,Y,,,,,,
,21406,,$341.68,$341.68,,090,Y,,,,,,
,21407,,$395.74,$395.74,,090,Y,,,,,,
,21408,,$552.46,$552.46,,090,Y,,,,,,
,21421,,$486.70,$404.21,,090,N,,,,,,
,21422,,$407.43,$407.43,,090,Y,,,,,,
,21423,,$486.90,$486.90,,090,Y,,,,,,
,21431,,$414.90,$414.90,,090,Y,,,,,,
,21432,,$436.88,$436.88,,090,Y,,,,,,
,21433,,$1001.44,$1001.44,,090,Y,,,,,,
,21435,,$835.84,$835.84,,090,Y,,,,,,
,21436,,$1252.15,$1252.15,,090,Y,,,,,,
,21440,,$352.17,$286.82,,090,N,,,,,,
,21445,,$467.34,$379.20,,090,Y,,,,,,
,21450,,$371.73,$300.53,,090,N,,,,,,
,21451,,$462.50,$387.47,,090,N,,,,,,
,21452,,$378.99,$218.44,,090,N,,,,,,
,21453,,$556.09,$478.84,,090,N,,,,,,
,21454,,$358.22,$358.22,,090,N,,,,,,
,21461,,$1317.10,$580.49,,090,N,,,,,,
,21462,,$1379.83,$632.73,,090,Y,,,,,,
,21465,,$576.06,$576.06,,090,Y,,,,,,
,21470,,$731.77,$731.77,,090,Y,,,,,,
,21480,,$59.70,$19.16,,000,N,,,,,,
,21485,,$423.77,$354.39,,090,N,,,,,,
,21490,,$561.33,$561.33,,090,Y,,,,,,
,21495,,$441.92,$441.92,,090,Y,,,,,,
,21497,,$449.19,$374.15,,090,N,,,,,,
,21499,,B.R.,B.R.,,090,N,,,,,,
,21501,,$277.34,$195.25,,090,N,,,,,,
,21502,,$320.30,$320.30,,090,Y,,,,,,
,21510,,$312.84,$312.84,,090,N,,,,,,
,21550,,$160.15,$95.81,,010,N,,,,,,
,21552,,$269.27,$269.27,,090,Y,,,,,,
,21554,,$440.31,$440.31,,090,Y,,,,,,
,21555,,$254.34,$186.98,,090,N,,,,,,
,21556,,$317.48,$317.48,,090,N,,,,,,
,21557,,$557.90,$557.90,,090,Y,,,,,,
,21558,,$812.65,$812.65,,090,Y,,,,,,
,21600,,$345.92,$345.92,,090,Y,,,,,,
,21610,,$706.96,$706.96,,090,Y,,,,,,
,21615,,$391.30,$391.30,,090,Y,,,,,,
,21616,,$508.89,$508.89,,090,Y,,,,,,
,21620,,$313.44,$313.44,,090,Y,,,,,,
,21627,,$334.22,$334.22,,090,Y,,,,,,
,21630,,$756.58,$756.58,,090,Y,,,,,,
,21632,,$740.84,$740.84,,090,Y,,,,,,
L,21685,,$609.94,$609.94,PA,090,Y,,,,,,
,21700,,$234.38,$234.38,,090,Y,,,,,,
,21705,,$374.96,$374.96,,090,Y,,,,,,
,21720,,$303.56,$303.56,,090,Y,,,,,,
,21725,,$287.42,$287.42,,090,Y,,,,,,
,21740,,$722.49,$722.49,,090,Y,,,,,,
,21742,,B.R.,B.R.,,090,Y,,,,,,
,21743,,B.R.,B.R.,,090,Y,,,,,,
,21750,,$420.95,$420.95,,090,Y,,,,,,
,21800,,$66.16,$67.97,,090,N,,,,,,
,21805,,$162.37,$162.37,,090,N,,,,,,
,21810,,$310.42,$310.42,,090,Y,,,,,,
,21820,,$84.51,$86.53,,090,N,,,,,,
,21825,,$335.63,$335.63,,090,Y,,,,,,
,21899,,B.R.,B.R.,,090,N,,,,,,
,21920,,$159.54,$98.43,,010,N,,,,,,
,21925,,$267.45,$210.98,,090,N,,,,,,
,21930,,$286.41,$220.05,,090,N,,,,,,
,21931,,$283.39,$283.39,,090,Y,,,,,,
,21932,,$397.75,$397.75,,090,Y,,,,,,
,21933,,$444.95,$444.95,,090,Y,,,,,,
,21935,,$618.21,$618.21,,090,N,,,,,,
,21936,,$844.11,$844.11,,090,Y,,,,,,
,22010,,$565.16,$565.16,,090,N,,,,,,
,22015,,$555.68,$555.68,,090,N,,,,,,
,22100,,$547.82,$547.82,,090,Y,,,,,,
,22101,,$550.24,$550.24,,090,Y,,,,,,
,22102,,$490.74,$490.74,,090,Y,,,,,,
,22103,,$85.12,$85.12,,000,Y,,,,,,
,22110,,$644.83,$644.83,,090,Y,,,,,,
,22112,,$632.33,$632.33,,090,Y,,,,,,
,22114,,$598.65,$598.65,,090,Y,,,,,,
,22116,,$83.91,$83.91,,000,Y,,,,,,
,22206,,$1410.89,$1410.89,,090,Y,,,,,,
,22207,,$1427.63,$1427.63,,090,Y,,,,,,
,22208,,$351.16,$351.16,,000,Y,,,,,,
,22210,,$1059.13,$1059.13,,090,Y,,,,,,
,22212,,$880.82,$880.82,,090,Y,,,,,,
,22214,,$887.08,$887.08,,090,Y,,,,,,
,22216,,$218.44,$218.44,,000,Y,,,,,,
,22220,,$967.55,$967.55,,090,Y,,,,,,
,22222,,$914.71,$914.71,,090,Y,,,,,,
,22224,,$946.58,$946.58,,090,Y,,,,,,
,22226,,$218.84,$218.84,,000,Y,,,,,,
,22305,,$114.57,$103.88,,090,N,,,,,,
,22310,,$182.34,$167.81,,090,N,,,,,,
,22315,,$530.47,$462.90,,090,N,,,,,,
,22318,,$974.41,$974.41,,090,Y,,,,,,
,22319,,$1085.95,$1085.95,,090,Y,,,,,,
,22325,,$860.05,$860.05,,090,Y,,,,,,
,22326,,$888.09,$888.09,,090,Y,,,,,,
,22327,,$886.07,$886.07,,090,Y,,,,,,
,22328,,$169.43,$169.43,,000,Y,,,,,,
,22505,,$71.60,$71.60,,010,N,,,,,,
,22520,,NC,NC,,010,N,,,,,,
,22521,,NC,NC,,010,N,,,,,,
,22522,,NC,NC,,000,N,,,,,,
,22523,,NC,NC,,010,N,,,,,,
,22524,,NC,NC,,010,N,,,,,,
,22525,,NC,NC,,000,N,,,,,,
,22526,,$1402.22,$199.28,PA,010,N,,,,,,
,22527,,$1147.47,$89.15,PA,000,N,,,,,,
P,22532,,$1065.18,$1065.18,"CPA Age 21+
No PA Age <21",090,Y,,,,,,
P,22533,,$1005.88,$1005.88,"CPA Age 21+
No PA Age <21",090,Y,,,,,,
P,22534,,$217.43,$217.43,"CPA Age 21+
No PA Age <21",000,Y,,,,,,
P,22548,,$1166.23,$1166.23,"CPA Age 21+
No PA Age <21",090,Y,,,,,,
P,22551,,$1032.30,$1032.30,"CPA Age 21+
No PA Age <21",090,Y,,,,,,
P,22552,,$235.59,$235.59,"CPA Age 21+
No PA Age <21",000,Y,,,,,,
P,22554,,$764.64,$764.64,"CPA Age 21+
No PA Age <21",090,Y,,,,,,
P,22556,,$996.20,$996.20,"CPA Age 21+
No PA Age <21",090,Y,,,,,,
P,22558,,$922.98,$922.98,"CPA Age 21+
No PA Age <21",090,Y,,,,,,
P,22585,,$201.50,$201.50,"CPA Age 21+
No PA Age <21",000,Y,,,,,,
N,22586,,$909.47,$909.47,"CPA Age 21+
No PA Age <21",000,Y,,,,,,
P,22590,,$943.35,$943.35,"CPA Age 21+
No PA Age <21",090,Y,,,,,,
,22595,,$898.98,$898.98,,090,Y,,,,,,
P,22600,,$771.10,$771.10,"CPA Age 21+
No PA Age <21",090,Y,,,,,,
P,22610,,$754.16,$754.16,"CPA Age 21+
No PA Age <21",090,Y,,,,,,
P,22612,,$956.06,$956.06,"CPA Age 21+
No PA Age <21",090,Y,,,,,,
P,22614,,$234.98,$234.98,"CPA Age 21+
No PA Age <21",000,Y,,,,,,
P,22630,,$925.00,$925.00,"CPA Age 21+
No PA Age <21",090,Y,,,,,,
P,22632,,$191.62,$191.62,"CPA Age 21+
No PA Age <21",000,Y,,,,,,
P,22633,,$1110.56,$1110.56,"CPA Age 21+
No PA Age <21",090,Y,,,,,,
P,22634,,$297.91,$297.91,"CPA Age 21+
No PA Age <21",000,Y,,,,,,
P,22800,,$812.25,$812.25,"CPA Age 21+
No PA Age <21",090,Y,,,,,,
P,22802,,$1260.63,$1260.63,"CPA Age 21+
No PA Age <21",090,Y,,,,,,
P,22804,,$1449.42,$1449.42,"CPA Age 21+
No PA Age <21",090,Y,,,,,,
P,22808,,$1090.79,$1090.79,"CPA Age 21+
No PA Age <21",090,Y,,,,,,
P,22810,,$1216.25,$1216.25,"CPA Age 21+
No PA Age <21",090,Y,,,,,,
P,22812,,$1324.16,$1324.16,"CPA Age 21+
No PA Age <21",090,Y,,,,,,
