,15782,,$387.40,$270.45,,090,N,,,,,,
,15783,,$291.12,$223.88,,090,N,,,,,,
,15786,,$146.61,$80.19,,010,N,,,,,,
,15787,,$29.86,$10.23,,000,N,,,,,,
,15788,,$281.93,$149.53,,090,N,,,,,,
,15789,,$334.77,$254.16,,090,N,,,,,,
,15792,,$265.44,$155.79,,090,N,,,,,,
,15793,,$296.97,$220.12,,090,N,,,,,,
,15819,,CNC,CNC,,090,N,,,,,,
,15820,,CNC,CNC,,090,N,,,,,,
,15821,,CNC,CNC,,090,N,,,,,,
,15822,,$267.94,$233.90,EPA,090,N,,,,,,
,15823,,$365.47,$326.63,EPA,090,N,,,,,,
,15824,,CNC,CNC,,000,N,,,,,,
,15825,,CNC,CNC,,000,N,,,,,,
,15826,,CNC,CNC,,000,N,,,,,,
,15828,,CNC,CNC,,000,N,,,,,,
,15829,,CNC,CNC,,000,N,,,,,,
,15830,,$687.50,$687.50,PA,090,Y,,,,,,
,15832,,CNC,CNC,,090,Y,,,,,,
,15833,,CNC,CNC,,090,N,,,,,,
,15834,,CNC,CNC,,090,N,,,,,,
,15835,,CNC,CNC,,090,N,,,,,,
,15836,,CNC,CNC,,090,N,,,,,,
,15837,,CNC,CNC,,090,N,,,,,,
,15838,,CNC,CNC,,090,N,,,,,,
,15839,,CNC,CNC,,090,N,,,,,,
,15840,,$594.15,$594.15,,090,N,,,,,,
,15841,,$943.12,$943.12,,090,Y,,,,,,
,15842,,"$1,437.03","$1,437.03",,090,Y,,,,,,
,15845,,$601.25,$601.25,,090,Y,,,,,,
,15847,,CNC,CNC,,000,Y,,,,,,
,15850,,Bundled,Bundled,,000,N,,,,,,
,15851,,$59.94,$26.94,,000,N,,,,,,
,15852,,$27.36,$27.36,,000,N,,,,,,
,15860,,$64.53,$64.53,,000,N,,,,,,
,15876,,CNC,CNC,,000,N,,,,,,
,15877,,CNC,CNC,,000,N,,,,,,
,15878,,CNC,CNC,,000,N,,,,,,
,15879,,CNC,CNC,,000,N,,,,,,
,15920,,$350.43,$350.43,,090,N,,,,,,
,15922,,$461.54,$461.54,,090,Y,,,,,,
,15931,,$397.63,$397.63,,090,N,,,,,,
,15933,,$495.58,$495.58,,090,N,,,,,,
,15934,,$541.73,$541.73,,090,N,,,,,,
,15935,,$642.18,$642.18,,090,Y,,,,,,
,15936,,$516.67,$516.67,,090,N,,,,,,
,15937,,$599.16,$599.16,,090,N,,,,,,
,15940,,$406.82,$406.82,,090,N,,,,,,
,15941,,$528.99,$528.99,,090,N,,,,,,
,15944,,$527.11,$527.11,,090,N,,,,,,
,15945,,$574.94,$574.94,,090,N,,,,,,
,15946,,$956.07,$956.07,,090,N,,,,,,
,15950,,$344.59,$344.59,,090,N,,,,,,
,15951,,$519.39,$519.39,,090,N,,,,,,
,15952,,$532.75,$532.75,,090,Y,,,,,,
,15953,,$586.84,$586.84,,090,N,,,,,,
,15956,,$672.26,$672.26,,090,N,,,,,,
,15958,,$688.96,$688.96,,090,N,,,,,,
,15999,,B.R.,B.R.,,090,N,,,,,,
,16000,,$40.72,$26.94,,000,N,,,,,,
,16020,,$49.50,$32.37,,000,N,,,,,,
,16025,,$87.92,$65.78,,000,N,,,,,,
,16030,,$108.39,$77.48,,000,N,,,,,,
,16035,,$113.19,$113.19,,000,N,,,,,,
,16036,,$46.78,$46.78,,000,N,,,,,,
,17000,,$39.89,$31.74,,010,N,,,,,,
,17003,,$3.34,$1.46,,000,N,,,,,,
,17004,,$90.01,$59.10,,010,N,,,,,,
,17106,,$203.83,$163.94,,090,N,,,,,,
,17107,,$256.66,$204.45,,090,N,,,,,,
,17108,,$380.30,$311.38,,090,N,,,,,,
,17110,,$67.25,$41.98,,010,N,,,,,,
,17111,,$79.36,$51.37,,010,N,,,,,,
,17250,,$48.24,$21.93,,000,N,,,,,,
,17260,,$56.60,$41.56,,010,N,,,,,,
,17261,,$86.25,$54.51,,010,N,,,,,,
,17262,,$104.63,$69.13,,010,N,,,,,,
,17263,,$114.03,$76.44,,010,N,,,,,,
,17264,,$122.59,$81.66,,010,N,,,,,,
,17266,,$138.46,$95.86,,010,N,,,,,,
,17270,,$90.22,$59.31,,010,N,,,,,,
,17271,,$97.74,$65.78,,010,N,,,,,,
,17272,,$110.89,$75.81,,010,N,,,,,,
,17273,,$123.84,$85.62,,010,N,,,,,,
,17274,,$145.56,$104.21,,010,N,,,,,,
,17276,,$167.91,$124.89,,010,N,,,,,,
,17280,,$84.37,$54.09,,010,N,,,,,,
,17281,,$106.09,$73.93,,010,N,,,,,,
,17282,,$121.54,$85.42,,010,N,,,,,,
,17283,,$144.93,$106.30,,010,N,,,,,,
,17284,,$165.40,$124.26,,010,N,,,,,,
,17286,,$211.97,$166.65,,010,N,,,,,,
,17311,,$394.71,$221.79,,000,N,,,,,,
,17312,,$232.86,$118.41,,000,N,,,,,,
,17313,,$369.86,$199.02,,000,N,,,,,,
,17314,,$223.67,$109.64,,000,N,,,,,,
,17315,,$47.41,$31.12, ,000,N,,,,,,
,17340,,$30.49,$29.03,,010,N,,,,,,
,17360,,CNC,CNC,,010,N,,,,,,
,17380,,$65.14,$65.14,PA,000,N,Covered only for Transhealth procedure,,,,,
,17999,,B.R.,B.R.,,000,N,,,,,,
,19000,,$68.71,$25.69,,000,N,,,,,,
,19001,,$15.87,$12.95,,000,N,,,,,,
,19020,,$281.93,$178.56,,090,N,,,,,,
,19030,,$100.45,$46.36,,000,N,,,,,,
,19081,,$408.91,$99.41,,000,N,,,,,,
,19082,,$337.69,$49.70,,000,N,,,,,,
,19083,,$397.42,$95.86,,000,N,,,,,,
,19084,,$325.16,$46.99,,000,N,,,,,,
,19085,,$629.23,$114.65,PA,000,N,,,,,,
,19086,,$508.73,$55.55,PA,000,N,,,,,,
,19100,,$90.22,$39.89,,000,N,,,,,,
,19101,,$201.95,$128.44,,010,N,,,,,,
,19105,,CNC,CNC,,000,N,,,,,,
,19110,,$287.36,$198.82,,090,N,,,,,,
,19112,,$275.04,$182.74,,090,N,,,,,,
,19120,,$287.78,$238.91,,090,N,,,,,,
,19125,,$319.11,$264.81,,090,N,,,,,,
,19126,,$91.89,$91.89,,000,N,,,,,,
,19260,,$696.90,$696.90,,090,Y,,,,,,
,19271,,$949.80,$949.80,,090,Y,,,,,,
,19272,,"$1,040.23","$1,040.23",,090,Y,,,,,,
,19281,,$145.77,$60.56,,000,N,,,,,,
,19282,,$102.54,$30.49,,000,N,,,,,,
,19283,,$166.65,$60.77,,000,N,,,,,,
,19284,,$124.05,$30.70,,000,N,,,,,,
,19285,,$275.46,$51.79,,000,N,,,,,,
,19286,,$234.95,$25.90,,000,N,,,,,,
,19287,,$537.35,$79.57,PA,000,N,,,,,,
,19288,,$434.80,$39.47,PA,000,N,,,,,,
,19296,,"$2,435.28",$120.50,,000,N,,,,,,
,19297,,$53.88,$53.88,,000,N,,,,,,
,19298,,$638.42,$190.88,,000,N,,,,,,
,19300,,$309.92,$241.42,EPA,090,N,,,,,,
L,19301,,$374.87,$374.87,,090,N,,,,,,
L,19302,,$516.88,$516.88,,090,Y,,,,,,
P,19303,,$579.95,$579.95,PA*,090,Y,*PA is required if related to a Transhealth procedure,,,,,
P,19304,,$333.73,$333.73,PA*,090,Y,*PA is required if related to a Transhealth procedure,,,,,
,19305,,$648.24,$648.24,,090,Y,,,,,,
,19306,,$689.17,$689.17,,090,Y,,,,,,
,19307,,$688.75,$688.75,,090,Y,,,,,,
L,19316,,$452.14,$452.14,,090,Y,,,,,,
,19318,,$648.66,$648.66,EPA,090,Y,,,,,,
P,19324,,$284.02,$284.02,PA,090,N,Covered only for Transhealth procedure,,,,,
P,19325,,$379.88,$379.88,PA,090,N,Covered only for Transhealth procedure,,,,,
L,19328,,$292.38,$292.38,PA,090,N,PA effective 8/10/15,,,,,
L,19330,,$373.82,$373.82,PA,090,N,PA effective 8/10/15,,,,,
L,19340,,$591.64,$591.64,PA*,090,N,*PA is required if related to a Transhealth procedure,,,,,
L,19342,,$545.28,$545.28,PA*,090,N,*PA is required if related to a Transhealth procedure,,,,,
L,19350,,$489.73,$397.63,PA*,090,N,*PA is required if related to a Transhealth procedure,,,,,
,19355,,$409.54,$328.92,PA*,090,N,*PA is required if related to a Transhealth procedure,,,,,
L,19357,,$894.67,$894.67,PA*,090,Y,*PA is required if related to a Transhealth procedure,,,,,
L,19361,,$925.58,$925.58,PA*,090,Y,*PA is required if related to a Transhealth procedure,,,,,
L,19364,,"$1,617.05","$1,617.05",PA*,090,Y,*PA is required if related to a Transhealth procedure,,,,,
L,19366,,$821.37,$821.37,PA*,090,Y,*PA is required if related to a Transhealth procedure,,,,,
L,19367,,"$1,053.60","$1,053.60",PA*,090,Y,*PA is required if related to a Transhealth procedure,,,,,
L,19368,,"$1,292.51","$1,292.51",PA*,090,Y,*PA is required if related to a Transhealth procedure,,,,,
L,19369,,"$1,199.79","$1,199.79",PA*,090,Y,*PA is required if related to a Transhealth procedure,,,,,
L,19370,,$405.15,$405.15,PA*,090,N,*PA is required if related to a Transhealth procedure,,,,,
L,19371,,$463.00,$463.00,PA*,090,N,*PA is required if related to a Transhealth procedure,,,,,
L,19380,,$456.52,$456.52,PA*,090,N,*PA is required if related to a Transhealth procedure,,,,,
,19396,,$176.47,$86.04,PA*,000,N,*PA is required if related to a Transhealth procedure,,,,,
,19499,,B.R.,B.R.,,090,N,,,,,,
,20005,,$183.15,$137.42,,010,N,,,,,,
,20100,,$351.27,$351.27,,010,Y,,,,,,
,20101,,$271.49,$120.71,,010,N,,,,,,
,20102,,$293.63,$147.65,,010,N,,,,,,
,20103,,$349.18,$203.62,,010,N,,,,,,
,20150,,$547.79,$547.79,,090,Y,,,,,,
,20200,,$124.47,$54.92,,000,N,,,,,,
,20205,,$171.88,$89.38,,000,N,,,,,,
,20206,,$145.98,$35.50,,000,N,,,,,,
,20220,,$102.96,$43.65,,000,N,,,,,,
,20225,,$325.37,$65.37,,000,N,,,,,,
,20240,,$128.23,$128.23,,010,N,,,,,,
,20245,,$362.96,$362.96,,010,N,,,,,,
,20250,,$227.84,$227.84,,010,N,,,,,,
,20251,,$243.51,$243.51,,010,Y,,,,,,
,20500,,$62.86,$50.96,,010,N,,,,,,
,20501,,$72.47,$22.76,,000,N,,,,,,
,20520,,$122.59,$87.71,,010,N,,,,,,
,20525,,$290.91,$147.02,,010,N,,,,,,
,20526,,$45.74,$33.83,,000,N,,,,,,
,20527,,$49.70,$39.05,PA,000,N,,,,,,
,20550,,$35.29,$24.64,,000,N,,,,,,
,20551,,$36.13,$25.27,,000,N,,,,,,
,20552,,$33.00,$22.35,,000,N,,,,,,
,20553,,$38.43,$25.48,,000,N,,,,,,
,20555,,$195.68,$195.68,,000,N,,,,,,
,20600,,$28.19,$21.09,,000,N,,,,,,
,20604,,$43.23,$26.94,,000,N,,,,,,
,20605,,$29.66,$21.93,,000,N,,,,,,
,20606,,$47.62,$30.91,,000,N,,,,,,
,20610,,$35.71,$26.94,,000,N,,,,,,
,20611,,$54.72,$36.13,,000,N,,,,,,
,20612,,$36.34,$24.64,,000,N,,,,,,
,20615,,$148.90,$98.36,,010,N,,,,,,
,20650,,$123.42,$92.93,,010,N,,,,,,
,20660,,$138.67,$138.67,,000,N,,,,,,
,20661,,$294.88,$294.88,,090,N,,,,,,
,20662,,$271.91,$271.91,,090,N,,,,,,
,20663,,$234.11,$234.11,,090,N,,,,,,
,20664,,$501.84,$501.84,,090,N,,,,,,
,20665,,$63.07,$54.09,,010,N,,,,,,
,20670,,$233.48,$88.34,,010,N,,,,,,
,20680,,$371.53,$250.19,,090,N,,,,,,
,20690,,$348.55,$348.55,,090,N,,,,,,
,20692,,$659.31,$659.31,,090,Y,,,,,,
,20693,,$265.23,$265.23,,090,N,,,,,,
,20694,,$254.16,$200.07,,090,N,,,,,,
,20696,,$709.43,$709.43,,090,Y,,,,,,
,20697,,"$1,323.84","$1,323.84",,000,Y,,,,,,
,20802,,"$1,610.37","$1,610.37",,090,Y,,,,,,
,20805,,"$1,939.71","$1,939.71",,090,Y,,,,,,
,20808,,"$2,346.32","$2,346.32",,090,Y,,,,,,
,20816,,"$1,238.21","$1,238.21",,090,Y,,,,,,
,20822,,"$1,060.49","$1,060.49",,090,Y,,,,,,
,20824,,"$1,196.03","$1,196.03",,090,Y,,,,,,
,20827,,"$1,089.73","$1,089.73",,090,Y,,,,,,
,20838,,"$1,310.05","$1,310.05",,090,Y,,,,,,
,20900,,$254.78,$111.52,,000,Y,,,,,,
,20902,,$167.49,$167.49,,000,Y,,,,,,
,20910,,$272.54,$272.54,,090,N,,,,,,
,20912,,$284.86,$284.86,,090,N,,,,,,
,20920,,$234.32,$234.32,,090,N,,,,,,
,20922,,$355.45,$289.87,,090,Y,,,,,,
,20924,,$300.10,$300.10,,090,Y,,,,,,
,20926,,$253.74,$253.74,,090,N,,,,,,
,20930,,Bundled,Bundled,,000,N,,,,,,
,20931,,$63.70,$63.70,,000,N,,,,,,
,20936,,Bundled,Bundled,,000,N,,,,,,
,20937,,$96.69,$96.69,,000,Y,,,,,,
,20938,,$105.46,$105.46,,000,Y,,,,,,
,20950,,$150.99,$53.46,,000,N,,,,,,
,20955,,"$1,484.43","$1,484.43",,090,Y,,,,,,
,20956,,"$1,548.13","$1,548.13",,090,Y,,,,,,
,20957,,"$1,258.47","$1,258.47",,090,Y,,,,,,
,20962,,"$1,214.20","$1,214.20",,090,Y,,,,,,
,20969,,"$1,624.36","$1,624.36",,090,Y,,,,,,
,20970,,"$1,674.48","$1,674.48",,090,Y,,,,,,
,20972,,"$1,374.58","$1,374.58",,090,Y,,,,,,
,20973,,"$1,521.40","$1,521.40",,090,Y,,,,,,
,20974,,$45.94,$29.66,PA,000,N,,,,,,
,20975,,$103.79,$103.79,PA,000,Y,,,,,,
,20979,,$30.91,$18.80,PA,000,N,,,,,,
,20982,,"$2,326.06",$225.55,,000,N,,,,,,
,20983,,"$4,314.22",$234.32,,000,N,,,,,,
,20985,,CNC,CNC,,000,N,,,,,,
,20999,,B.R.,B.R.,,090,N,,,,,,
,21010,,$450.47,$450.47,,090,N,,,,,,
,21011,,$209.68,$154.33,,090,Y,,,,,,
,21012,,$199.02,$199.02,,090,Y,,,,,,
,21013,,$310.13,$237.24,,090,Y,,,,,,
,21014,,$306.58,$306.58,,090,Y,,,,,,
,21015,,$416.64,$416.64,,090,N,,,,,,
,21016,,$600.00,$600.00,,090,Y,,,,,,
,21025,,$538.60,$451.09,,090,N,,,,,,
,21026,,$376.54,$301.98,,090,N,,,,,,
,21029,,$460.49,$380.51,,090,N,,,,,,
,21030,,$315.77,$252.07,,090,N,,,,,,
,21031,,$241.84,$178.77,PA,090,N,,,,,,
,21032,,$245.18,$176.68,PA,090,N,,,,,,
,21034,,$790.04,$690.84,,090,Y,,,,,,
,21040,,$318.69,$253.11,,090,N,,,,,,
,21044,,$523.77,$523.77,,090,Y,,,,,,
,21045,,$728.43,$728.43,PA,090,Y,,,,,,
,21046,,$673.09,$673.09,,090,N,,,,,,
,21047,,$784.82,$784.82,,090,Y,,,,,,
,21048,,$690.84,$690.84,,090,N,,,,,,
,21049,,$718.62,$718.62,,090,Y,,,,,,
,21050,,$500.38,$500.38,PA,090,N,,,,,,
,21060,,$483.88,$483.88,PA,090,Y,,,,,,
,21070,,$366.72,$366.72,PA,090,N,,,,,,
,21073,,$240.79,$151.83,,090,N,,,,,,
,21076,,$601.25,$498.29,PA,010,N,,,,,,
,21077,,"$1,509.50","$1,258.05",PA,090,N,,,,,,
,21079,,"$1,016.22",$833.06,,090,N,PA required for dental related services. See Physicians MPG,,,,,
,21080,,"$1,138.39",$924.53,,090,N,PA required for dental related services. See Physicians MPG,,,,,
,21081,,"$1,053.60",$853.32,PA,090,N,,,,,,
,21082,,"$1,000.76",$804.66,,090,N,PA required for dental related services. See Physicians MPG,,,,,
,21083,,$955.23,$747.44,,090,N,PA required for dental related services. See Physicians MPG,,,,,
,21084,,"$1,091.61",$864.18,,090,N,PA required for dental related services. See Physicians MPG,,,,,
,21085,,$459.87,$338.32,,010,N,PA required for dental related services. See Physicians MPG,,,,,
,21086,,"$1,122.31",$927.67,,090,N,PA required for dental related services. See Physicians MPG,,,,,
,21087,,"$1,122.31",$927.67,,090,N,PA required for dental related services. See Physicians MPG,,,,,
,21088,,B.R.,B.R.,,090,N,PA required for dental related services. See Physicians MPG,,,,,
,21089,,B.R.,B.R.,,090,N,PA required for dental related services. See Physicians MPG,,,,,
,21100,,$715.28,$315.97,,090,N,,,,,,
,21110,,$497.25,$413.29,,090,N,,,,,,
,21116,,$91.26,$26.11,,000,N,,,,,,
,21120,,$365.05,$289.24,PA,090,N,,,,,,
,21121,,$485.55,$401.18,PA,090,Y,,,,,,
,21122,,$390.32,$390.32,PA,090,Y,,,,,,
,21123,,$469.47,$469.47,,090,Y,PA required for dental related services. See Physicians MPG,,,,,
,21125,,"$1,952.86",$434.18,PA,090,Y,,,,,,
,21127,,"$2,709.70",$526.69,,090,Y,,,,,,
,21137,,$400.14,$400.14,,090,Y,,,,,,
,21138,,$534.00,$534.00,,090,Y,,,,,,
,21139,,$668.50,$668.50,,090,Y,,,,,,
,21141,,$800.90,$800.90,PA,090,Y,,,,,,
,21142,,$858.54,$858.54,PA,090,Y,,,,,,
,21143,,$864.39,$864.39,PA,090,Y,,,,,,
,21145,,$969.85,$969.85,PA,090,Y,,,,,,
,21146,,"$1,010.37","$1,010.37",PA,090,Y,,,,,,
,21147,,"$1,067.17","$1,067.17",PA,090,Y,,,,,,
,21150,,$997.84,$997.84,PA,090,Y,,,,,,
,21151,,"$1,220.46","$1,220.46",PA,090,Y,,,,,,
,21154,,"$1,312.56","$1,312.56",PA,090,Y,,,,,,
,21155,,"$1,430.35","$1,430.35",PA,090,Y,,,,,,
,21159,,"$1,451.23","$1,451.23",PA,090,Y,,,,,,
,21160,,"$1,573.82","$1,573.82",PA,090,Y,,,,,,
,21172,,"$1,070.10","$1,070.10",,090,Y,,,,,,
,21175,,"$1,267.45","$1,267.45",,090,Y,,,,,,
,21179,,$788.58,$788.58,,090,Y,,,,,,
,21180,,$902.19,$902.19,,090,Y,,,,,,
,21181,,$437.94,$437.94,,090,N,,,,,,
,21182,,"$1,127.32","$1,127.32",,090,Y,,,,,,
,21183,,"$1,347.85","$1,347.85",,090,Y,,,,,,
,21184,,"$1,413.43","$1,413.43",,090,Y,,,,,,
,21188,,$930.80,$930.80,,090,Y,,,,,,
,21193,,$703.58,$703.58,PA,090,Y,,,,,,
,21194,,$888.20,$888.20,PA,090,Y,,,,,,
,21195,,$796.10,$796.10,PA,090,Y,,,,,,
,21196,,$883.60,$883.60,PA,090,Y,,,,,,
L,21198,,$696.48,$696.48,PA,090,Y,,,,,,
L,21199,,$592.90,$592.90,PA,090,Y,,,,,,
,21206,,$741.17,$741.17,PA,090,Y,,,,,,
,21208,,"$1,176.40",$503.93,PA,090,N,,,,,,
,21209,,$491.19,$370.27,PA,090,Y,,,,,,
,21210,,"$1,423.66",$520.64,PA,090,N,,,,,,
,21215,,"$2,568.31",$540.06,PA,090,N,,,,,,
,21230,,$450.05,$450.05,PA,090,N,,,,,,
,21235,,$437.94,$338.95,,090,N,,,,,,
,21240,,$667.24,$667.24,PA,090,Y,,,,,,
,21242,,$611.69,$611.69,PA,090,Y,,,,,,
,21243,,"$1,012.67","$1,012.67",PA,090,Y,,,,,,
,21244,,$640.09,$640.09,PA,090,Y,,,,,,
,21245,,$664.74,$525.44,PA,090,Y,,,,,,
,21246,,$533.38,$533.38,PA,090,Y,,,,,,
,21247,,$902.40,$902.40,PA,090,Y,,,,,,
,21248,,$671.63,$542.78,PA,090,N,,,,,,
,21249,,$917.85,$771.45,PA,090,N,,,,,,
,21255,,$786.49,$786.49,PA,090,Y,,,,,,
,21256,,$724.05,$724.05,,090,Y,,,,,,
,21260,,$693.98,$693.98,,090,Y,,,,,,
,21261,,"$1,227.35","$1,227.35",,090,Y,,,,,,
,21263,,"$1,135.46","$1,135.46",,090,Y,,,,,,
,21267,,$958.99,$958.99,,090,Y,,,,,,
,21268,,"$1,097.45","$1,097.45",,090,Y,,,,,,
,21270,,$589.14,$438.15,,090,Y,,,,,,
,21275,,$494.74,$494.74,,090,Y,,,,,,
,21280,,$343.12,$343.12,,090,N,,,,,,
,21282,,$228.89,$228.89,,090,N,,,,,,
,21295,,$114.03,$114.03,PA,090,N,,,,,,
,21296,,$252.70,$252.70,PA,090,N,,,,,,
,21299,,B.R.,B.R.,,090,N,,,,,,
,21310,,$81.45,$15.66,,000,N,,,,,,
,21315,,$170.62,$91.47,,010,N,,,,,,
,21320,,$156.63,$80.61,,010,N,,,,,,
,21325,,$290.08,$290.08,,090,N,,,,,,
,21330,,$345.84,$345.84,,090,N,,,,,,
,21335,,$434.80,$434.80,,090,N,,,,,,
,21336,,$389.28,$389.28,,090,N,,,,,,
,21337,,$247.06,$177.93,,090,N,,,,,,
,21338,,$455.90,$455.90,,090,N,,,,,,
,21339,,$514.37,$514.37,,090,Y,,,,,,
,21340,,$484.93,$484.93,,090,N,,,,,,
,21343,,$727.60,$727.60,,090,Y,,,,,,
,21344,,$824.08,$824.08,,090,Y,,,,,,
,21345,,$469.26,$373.61,,090,N,,,,,,
,21346,,$542.15,$542.15,,090,N,,,,,,
,21347,,$681.03,$681.03,,090,Y,,,,,,
,21348,,$713.40,$713.40,,090,Y,,,,,,
,21355,,$292.38,$213.85,,010,N,,,,,,
,21356,,$303.86,$226.17,,010,N,,,,,,
,21360,,$321.40,$321.40,,090,Y,,,,,,
,21365,,$657.85,$657.85,,090,Y,,,,,,
,21366,,$680.40,$680.40,,090,Y,,,,,,
,21385,,$406.40,$406.40,,090,Y,,,,,,
,21386,,$412.25,$412.25,,090,Y,,,,,,
,21387,,$423.53,$423.53,,090,Y,,,,,,
,21390,,$473.44,$473.44,,090,Y,,,,,,
,21395,,$594.78,$594.78,,090,Y,,,,,,
,21400,,$117.99,$95.44,,090,N,,,,,,
,21401,,$300.31,$183.57,,090,Y,,,,,,
,21406,,$340.20,$340.20,,090,Y,,,,,,
,21407,,$384.89,$384.89,,090,Y,,,,,,
,21408,,$531.50,$531.50,,090,Y,,,,,,
,21421,,$516.25,$424.15,,090,N,,,,,,
,21422,,$403.48,$403.48,,090,Y,,,,,,
,21423,,$469.89,$469.89,,090,Y,,,,,,
,21431,,$476.78,$476.78,,090,Y,,,,,,
,21432,,$382.59,$382.59,,090,Y,,,,,,
,21433,,"$1,024.99","$1,024.99",,090,Y,,,,,,
,21435,,$745.77,$745.77,,090,Y,,,,,,
,21436,,"$1,204.59","$1,204.59",,090,Y,,,,,,
,21440,,$357.53,$288.20,,090,N,,,,,,
,21445,,$474.07,$382.59,,090,Y,,,,,,
,21450,,$386.56,$306.79,,090,N,,,,,,
,21451,,$506.85,$414.55,,090,N,,,,,,
,21452,,$358.58,$209.05,,090,N,,,,,,
,21453,,$564.08,$480.54,,090,N,,,,,,
,21454,,$343.75,$343.75,,090,N,,,,,,
,21461,,"$1,329.48",$571.60,,090,N,,,,,,
,21462,,"$1,410.71",$634.66,,090,Y,,,,,,
,21465,,$555.31,$555.31,,090,Y,,,,,,
,21470,,$717.99,$717.99,,090,Y,,,,,,
,21480,,$60.56,$18.59,,000,N,,,,,,
,21485,,$435.01,$361.29,,090,N,,,,,,
,21490,,$548.00,$548.00,,090,Y,,,,,,
,21495,,$392.83,$392.83,,090,Y,,,,,,
,21497,,$455.48,$375.70,,090,N,,,,,,
,21499,,B.R.,B.R.,,090,N,,,,,,
,21501,,$272.33,$189.63,,090,N,,,,,,
,21502,,$293.84,$293.84,,090,Y,,,,,,
,21510,,$256.04,$256.04,,090,N,,,,,,
,21550,,$159.34,$94.19,,010,N,,,,,,
,21552,,$259.59,$259.59,,090,Y,,,,,,
,21554,,$426.03,$426.03,,090,Y,,,,,,
,21555,,$248.52,$180.44,,090,N,PA required for dental related services. See Physicians MPG,,,,,
,21556,,$310.96,$310.96,,090,N,,,,,,
,21557,,$559.69,$559.69,,090,Y,,,,,,
,21558,,$781.27,$781.27,,090,Y,,,,,,
,21600,,$328.51,$328.51,,090,Y,,,,,,
,21610,,$684.79,$684.79,,090,Y,,,,,,
,21615,,$359.41,$359.41,,090,Y,,,,,,
,21616,,$417.68,$417.68,,090,Y,,,,,,
,21620,,$294.46,$294.46,,090,Y,,,,,,
,21627,,$318.69,$318.69,,090,Y,,,,,,
,21630,,$706.92,$706.92,,090,Y,,,,,,
,21632,,$691.68,$691.68,,090,Y,,,,,,
L,21685,,$589.56,$589.56,PA,090,Y,,,,,,
,21700,,$210.09,$210.09,,090,Y,,,,,,
,21705,,$311.59,$311.59,,090,Y,,,,,,
,21720,,$287.78,$287.78,,090,Y,,,,,,
,21725,,$318.27,$318.27,,090,Y,,,,,,
,21740,,$590.81,$590.81,,090,Y,,,,,,
,21742,,B.R.,B.R.,,090,Y,,,,,,
,21743,,B.R.,B.R.,,090,Y,,,,,,
,21750,,$393.87,$393.87,,090,Y,,,,,,
D,21805,,$161.85,$161.85,,090,N,,,,,,
,21811,,$347.09,$347.09,,000,Y,,,,,,
,21812,,$415.80,$415.80,,000,Y,,,,,,
,21813,,$566.37,$566.37,,000,Y,,,,,,
,21820,,$85.42,$87.50,,090,N,,,,,,
,21825,,$315.35,$315.35,,090,Y,,,,,,
,21899,,B.R.,B.R.,,090,N,,,,,,
,21920,,$155.17,$95.23,,010,N,,,,,,
,21925,,$265.85,$209.05,,090,N,,,,,,
,21930,,$280.47,$213.43,,090,N,,,,,,
,21931,,$272.75,$272.75,,090,Y,,,,,,
,21932,,$383.85,$383.85,,090,Y,,,,,,
,21933,,$428.54,$428.54,,090,Y,,,,,,
,21935,,$595.40,$595.40,,090,N,,,,,,
,21936,,$816.98,$816.98,,090,Y,,,,,,
,22010,,$552.17,$552.17,,090,N,,,,,,
,22015,,$526.28,$526.28,,090,N,,,,,,
,22100,,$532.54,$532.54,,090,Y,,,,,,
,22101,,$485.76,$485.76,,090,Y,,,,,,
,22102,,$467.38,$467.38,,090,Y,,,,,,
,22103,,$80.61,$80.61,,000,Y,,,,,,
,22110,,$604.59,$604.59,,090,Y,,,,,,
,22112,,$642.18,$642.18,,090,Y,,,,,,
,22114,,$584.75,$584.75,,090,Y,,,,,,
,22116,,$80.61,$80.61,,000,Y,,,,,,
,22206,,"$1,405.91","$1,405.91",,090,Y,,,,,,
,22207,,"$1,382.10","$1,382.10",,090,Y,,,,,,
,22208,,$331.64,$331.64,,000,Y,,,,,,
,22210,,"$1,030.00","$1,030.00",,090,Y,,,,,,
,22212,,$863.14,$863.14,,090,Y,,,,,,
,22214,,$863.14,$863.14,,090,Y,,,,,,
,22216,,$209.05,$209.05,,000,Y,,,,,,
,22220,,$923.91,$923.91,,090,Y,,,,,,
,22222,,$917.02,$917.02,,090,Y,,,,,,
,22224,,$920.98,$920.98,,090,Y,,,,,,
,22226,,$208.21,$208.21,,000,Y,,,,,,
,22305,,$113.82,$102.54,,090,N,,,,,,
,22310,,$180.86,$165.61,,090,N,,,,,,
,22315,,$522.10,$451.51,,090,N,,,,,,
,22318,,$931.84,$931.84,,090,Y,,,,,,
,22319,,"$1,038.35","$1,038.35",,090,Y,,,,,,
,22325,,$827.84,$827.84,,090,Y,,,,,,
,22326,,$857.08,$857.08,,090,Y,,,,,,
,22327,,$866.27,$866.27,,090,Y,,,,,,
,22328,,$161.02,$161.02,,000,Y,,,,,,
,22505,,$78.11,$78.11,,010,N,,,,,,
,22526,,"$1,475.66",$202.57,PA,010,N,,,,,,
,22527,,"$1,232.16",$91.47,PA,000,N,,,,,,
,22532,,"$1,023.32","$1,023.32","CPA Age 21+
No PA Age <21",090,Y,,,,,,
